SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
710GS2029,GS,16-Jul-2026,103.5,103.5,105.0,103.5,105.0,105.0,105.0,61391,64.46,2,61391,100.00
716GS2050,GS,16-Jul-2026,100.01,100.01,100.01,100.01,100.01,100.01,100.01,149,0.15,1,149,100.00
718GS2033,GS,16-Jul-2026,105.25,106.0,106.0,106.0,106.0,106.0,106.0,3200,3.39,2,3200,100.00
718GS2037,GS,16-Jul-2026,105.92,105.85,106.1,105.85,105.85,106.03,106.0,10856,11.51,11,10856,100.00
724GS2055,GS,16-Jul-2026,101.49,101.48,101.9,100.66,100.66,101.04,101.11,51308,51.88,33,47502,92.58
725GS2063,GS,16-Jul-2026,97.98,98.35,98.35,97.9,98.2,98.17,98.05,54710,53.65,47,48395,88.46
726GS2032,GS,16-Jul-2026,106.0,106.0,106.2,105.6,106.2,106.2,105.77,4050,4.28,5,4030,99.51
732GS2030,GS,16-Jul-2026,104.54,103.0,103.0,103.0,103.0,103.0,103.0,100,0.1,1,100,100.00
734GS2064,GS,16-Jul-2026,99.8,100.29,100.29,99.9,99.98,99.98,99.99,15163,15.16,14,11958,78.86
736GS2052,GS,16-Jul-2026,102.4,102.0,102.0,102.0,102.0,102.0,102.0,97,0.1,1,97,100.00
737GS2028,GS,16-Jul-2026,104.39,104.39,104.45,104.39,104.39,104.39,104.39,4426,4.62,4,4426,100.00
738GS2027,GS,16-Jul-2026,101.85,101.79,102.0,101.79,101.85,101.85,101.89,64635,65.85,31,64635,100.00
73GS2053,GS,16-Jul-2026,99.98,99.98,99.99,98.26,99.64,99.7,98.88,299707,296.36,121,205857,68.69
741GS2036,GS,16-Jul-2026,105.2,105.5,105.8,105.5,105.8,105.75,105.61,15200,16.05,22,15000,98.68
743GS2076,GS,16-Jul-2026,103.3,103.92,103.92,103.92,103.92,103.92,103.92,15,0.02,1,15,100.00
746GS2073,GS,16-Jul-2026,101.7,101.79,101.8,101.5,101.5,101.5,101.53,11001,11.17,4,11001,100.00
74GS2062,GS,16-Jul-2026,100.39,100.5,101.97,100.45,101.97,101.97,100.45,7438,7.47,6,7438,100.00
750GS2056,GS,16-Jul-2026,101.0,101.0,103.0,101.0,103.0,103.0,101.03,860,0.87,2,860,100.00
754GS2036,GS,16-Jul-2026,106.47,106.42,106.7,106.42,106.65,106.65,106.62,263221,280.64,103,263220,100.00
771GS2066,GS,16-Jul-2026,105.15,105.2,105.2,104.3,104.3,104.3,104.78,1568,1.64,19,1482,94.52
795GS2032,GS,16-Jul-2026,110.11,109.0,109.0,109.0,109.0,109.0,109.0,3000,3.27,6,3000,100.00
813GS2045,GS,16-Jul-2026,110.0,113.0,113.0,113.0,113.0,113.0,113.0,1,0.0,1,1,100.00
824GS2027,GS,16-Jul-2026,105.0,105.45,105.45,103.86,103.86,103.86,104.66,2000,2.09,3,1000,50.00
883GS2041,GS,16-Jul-2026,110.0,110.0,110.0,110.0,110.0,110.0,110.0,1,0.0,1,1,100.00
897GS2030,GS,16-Jul-2026,110.5,110.2,110.5,109.99,110.5,110.5,110.03,36820,40.51,34,36820,100.00
92GS2030,GS,16-Jul-2026,116.0,114.85,114.9,113.5,114.8,114.8,114.28,15540,17.76,18,14111,90.80
A2ZINFRA,EQ,16-Jul-2026,13.6,13.6,13.6,13.11,13.29,13.36,13.34,192829,25.72,602,136689,70.89
AAATECH,EQ,16-Jul-2026,93.38,93.38,94.5,93.38,94.44,94.11,94.04,4522,4.25,155,3598,79.57
AADHARHFC,EQ,16-Jul-2026,513.75,516.9,522.0,511.2,515.8,514.95,516.77,236893,1224.18,17380,115649,48.82
AAKAAR,SM,16-Jul-2026,70.2,69.0,71.0,69.0,71.0,71.0,70.07,4800,3.36,3,3200,66.67
AAKASH,EQ,16-Jul-2026,9.16,9.16,9.4,8.95,9.06,9.07,9.04,50750,4.59,290,34832,68.63
AARADHYA,SM,16-Jul-2026,75.05,74.5,75.0,74.5,75.0,75.0,74.75,4800,3.59,4,4800,100.00
AAREYDRUGS,BE,16-Jul-2026,77.97,76.42,76.42,76.42,76.42,76.42,76.42,5446,4.16,22,-,-
AARNAV,EQ,16-Jul-2026,26.13,27.0,31.35,26.96,31.35,31.35,30.7,594600,182.56,2526,252250,42.42
AARON,EQ,16-Jul-2026,116.48,116.48,118.4,116.48,118.0,117.27,117.47,1641,1.93,83,1426,86.90
AARTECH,BE,16-Jul-2026,49.07,49.38,49.38,48.26,48.35,48.5,48.71,10987,5.35,89,-,-
AARTIDRUGS,EQ,16-Jul-2026,421.6,430.0,435.25,418.75,420.5,419.9,425.88,289872,1234.49,9380,133052,45.90
AARTIIND,EQ,16-Jul-2026,500.7,502.0,506.55,497.25,504.25,504.75,502.78,1116370,5612.83,31289,427395,38.28
AARTIPHARM,EQ,16-Jul-2026,718.25,718.5,729.35,713.0,713.0,717.4,720.42,120690,869.47,12365,55746,46.19
AARTISURF,EQ,16-Jul-2026,387.4,389.8,392.4,383.0,384.2,386.85,386.56,5256,20.32,324,3869,73.61
AARVI,EQ,16-Jul-2026,147.1,145.25,162.86,145.25,154.5,153.52,155.4,84640,131.53,2505,25207,29.78
AASTHA,BE,16-Jul-2026,128.68,122.25,122.25,122.25,122.25,122.25,122.25,58053,70.97,557,-,-
AATMAJ,SM,16-Jul-2026,19.35,19.8,19.8,19.7,19.7,19.7,19.75,4000,0.79,2,2000,50.00
AAVAS,EQ,16-Jul-2026,1500.9,1493.4,1505.8,1476.9,1503.2,1500.8,1493.82,32468,485.01,7322,16986,52.32
ABAN,BE,16-Jul-2026,15.43,15.43,15.89,14.81,14.95,15.02,15.16,49728,7.54,305,-,-
ABANSENT,BE,16-Jul-2026,27.89,28.95,28.95,27.47,27.52,27.52,27.89,740,0.21,17,-,-
ABB,EQ,16-Jul-2026,7204.5,7210.5,7924.5,7191.0,7655.5,7667.5,7724.65,2577801,199126.16,212551,698545,27.10
ABBOTINDIA,EQ,16-Jul-2026,27640.0,27750.0,27930.0,27550.0,27865.0,27870.0,27791.18,8282,2301.67,4025,4236,51.15
ABCAPITAL,EQ,16-Jul-2026,404.3,404.0,405.0,398.4,399.95,399.7,401.05,1855517,7441.52,22588,889688,47.95
ABCOTS,EQ,16-Jul-2026,206.63,208.25,208.85,205.83,208.8,208.56,207.48,3600,7.47,321,1552,43.11
ABDL,EQ,16-Jul-2026,620.45,623.95,637.0,615.0,631.35,628.8,625.0,393642,2460.27,16939,198026,50.31
ABFRL,EQ,16-Jul-2026,59.26,59.42,59.8,58.51,58.78,58.68,58.99,2132400,1257.97,12574,1110769,52.09
ABGSEC,EQ,16-Jul-2026,114.04,114.79,114.79,114.79,114.79,114.79,114.79,77,0.09,4,77,100.00
ABINFRA,EQ,16-Jul-2026,10.09,10.18,10.22,10.0,10.04,10.06,10.08,5060779,509.94,657,4749746,93.85
ABLBL,EQ,16-Jul-2026,96.92,97.0,97.66,95.1,95.21,95.43,96.01,473132,454.28,7726,279697,59.12
ABMINTLLTD,EQ,16-Jul-2026,39.3,39.3,41.51,39.3,40.16,40.63,40.13,350,0.14,15,325,92.86
ABMKNO,EQ,16-Jul-2026,210.0,209.0,209.0,190.0,200.0,200.45,200.88,4815,9.67,141,3958,82.20
ABREL,EQ,16-Jul-2026,1426.6,1435.0,1464.5,1407.0,1450.9,1456.6,1444.19,243677,3519.15,17123,102874,42.22
ABSL10BANK,EQ,16-Jul-2026,173.83,173.19,173.62,172.55,173.27,172.63,172.83,1482,2.56,25,1084,73.14
ABSLAMC,EQ,16-Jul-2026,1149.1,1153.9,1156.3,1128.0,1131.0,1132.1,1137.87,174306,1983.38,15237,104388,59.89
ABSLBANETF,EQ,16-Jul-2026,59.12,58.95,59.38,58.9,59.3,59.04,59.07,23619,13.95,211,17904,75.80
ABSLLIQUID,EQ,16-Jul-2026,1000.0,1000.0,1000.01,999.99,1000.0,1000.0,1000.0,10242,102.42,22,9304,90.84
ABSLMSCIN,EQ,16-Jul-2026,29.5,29.57,29.63,29.42,29.48,29.48,29.46,1453,0.43,13,1434,98.69
ABSLNN50ET,EQ,16-Jul-2026,75.65,76.0,76.3,75.36,75.36,75.4,75.71,413475,313.04,161,411383,99.49
ABSLPSE,EQ,16-Jul-2026,10.26,10.37,10.37,10.2,10.33,10.29,10.29,71289,7.34,329,47223,66.24
ABSMARINE,ST,16-Jul-2026,223.85,223.35,223.75,216.2,220.1,219.95,220.52,33000,72.77,53,30500,92.42
ACC,EQ,16-Jul-2026,1383.2,1390.0,1393.2,1370.2,1373.0,1373.3,1378.77,122081,1683.22,10981,63042,51.64
ACCELYA,EQ,16-Jul-2026,1111.4,1110.3,1130.0,1110.1,1128.0,1126.4,1124.24,5466,61.45,806,3435,62.84
ACCENTMIC,SM,16-Jul-2026,521.5,523.9,524.0,507.05,511.0,509.8,516.53,22500,116.22,43,13000,57.78
ACCORD,ST,16-Jul-2026,210.65,210.65,211.0,206.45,206.45,206.45,209.01,20000,41.8,10,20000,100.00
ACCPL,ST,16-Jul-2026,160.65,166.0,166.0,166.0,166.0,166.0,166.0,1200,1.99,1,1200,100.00
ACCURACY,BE,16-Jul-2026,5.09,5.1,5.1,4.9,5.0,4.99,5.03,34737,1.75,139,-,-
ACE,EQ,16-Jul-2026,1004.4,1007.5,1012.1,991.7,1001.1,1003.7,1002.22,197194,1976.33,17231,95709,48.54
ACEINTEG,EQ,16-Jul-2026,20.47,20.47,21.5,20.25,20.3,20.46,20.96,9320,1.95,51,7782,83.50
ACETEC,SM,16-Jul-2026,120.5,120.0,120.0,120.0,120.0,120.0,120.0,1200,1.44,1,1200,100.00
ACI,EQ,16-Jul-2026,543.8,550.0,576.6,544.1,549.75,549.15,557.68,844231,4708.09,39129,425814,50.44
ACL,EQ,16-Jul-2026,49.19,49.2,50.18,49.1,49.1,49.12,49.71,15811,7.86,170,9094,57.52
ACMESOLAR,EQ,16-Jul-2026,392.15,396.0,397.5,387.1,394.2,394.0,393.51,1611990,6343.38,38143,715803,44.40
ACSTECH,EQ,16-Jul-2026,43.26,44.9,44.9,42.62,44.71,43.6,43.43,173162,75.21,823,80611,46.55
ACTIVEINFR,SM,16-Jul-2026,178.2,179.8,179.8,179.8,179.8,179.8,179.8,1800,3.24,2,1800,100.00
ACUTAAS,EQ,16-Jul-2026,3546.9,3551.4,3631.7,3491.0,3601.0,3583.8,3562.75,311654,11103.44,32164,152714,49.00
ADANIENSOL,EQ,16-Jul-2026,1678.0,1689.1,1744.0,1685.6,1690.0,1689.5,1715.45,2839672,48713.02,70634,917015,32.29
ADANIENT,EQ,16-Jul-2026,3150.6,3167.6,3190.0,3140.1,3146.0,3151.4,3159.16,1151243,36369.56,49815,559262,48.58
ADANIGREEN,EQ,16-Jul-2026,1555.4,1565.0,1585.8,1540.7,1543.0,1543.7,1560.93,2128635,33226.52,52777,584200,27.44
ADANIPORTS,EQ,16-Jul-2026,1829.1,1828.5,1859.7,1817.5,1826.7,1826.4,1838.68,1952268,35896.0,65699,993814,50.91
ADANIPOWER,EQ,16-Jul-2026,218.97,222.0,222.2,216.12,216.68,216.57,219.19,40710986,89233.27,170987,17757064,43.62
ADDICTIVE,SM,16-Jul-2026,41.5,41.5,41.5,39.45,39.45,39.45,39.88,5500,2.19,11,4000,72.73
ADFFOODS,EQ,16-Jul-2026,305.0,308.0,308.7,301.3,302.0,302.4,304.35,133904,407.54,4423,61258,45.75
ADISOFT,SM,16-Jul-2026,193.8,191.0,191.0,185.8,186.9,186.55,187.89,36000,67.64,43,20000,55.56
ADL,EQ,16-Jul-2026,69.99,69.5,73.39,68.43,73.39,73.39,71.23,14,0.01,9,5,35.71
ADOR,EQ,16-Jul-2026,1362.3,1344.9,1405.0,1340.2,1361.0,1352.8,1374.23,114083,1567.76,9218,48693,42.68
ADROITINFO,EQ,16-Jul-2026,8.87,8.87,9.09,8.87,9.04,9.0,8.98,10799,0.97,71,9473,87.72
ADSL,EQ,16-Jul-2026,121.45,122.4,123.26,119.94,120.2,120.72,121.16,186877,226.42,3091,56621,30.30
ADVAIT,EQ,16-Jul-2026,2119.2,2127.9,2155.0,2095.1,2118.9,2110.8,2114.95,25409,537.39,4989,10756,42.33
ADVANCE,EQ,16-Jul-2026,112.6,113.42,117.8,112.31,115.7,115.67,116.19,511509,594.35,3593,277663,54.28
ADVANIHOTR,EQ,16-Jul-2026,52.08,52.8,52.8,52.02,52.2,52.07,52.26,7299,3.81,221,4274,58.56
ADVENTHTL,EQ,16-Jul-2026,145.6,145.0,151.74,145.0,147.99,147.82,148.71,118440,176.14,3207,44691,37.73
ADVENZYMES,EQ,16-Jul-2026,327.55,328.8,330.25,323.95,324.6,325.05,326.1,124874,407.22,3610,75524,60.48
AEGISLOG,EQ,16-Jul-2026,1321.1,1311.0,1343.0,1265.8,1311.0,1297.5,1293.29,1499483,19392.72,46852,516304,34.43
AEGISVOPAK,EQ,16-Jul-2026,281.95,283.45,283.45,265.5,269.5,269.26,270.51,2127669,5755.6,30209,837639,39.37
AEPL,EQ,16-Jul-2026,15.56,16.3,16.3,15.53,16.02,16.04,16.05,18833,3.02,132,12186,64.71
AEQUS,EQ,16-Jul-2026,241.09,241.2,241.4,232.6,235.2,234.69,236.99,2220931,5263.3,22812,937639,42.22
AEROENTER,EQ,16-Jul-2026,120.55,123.0,123.0,118.1,119.95,119.61,119.68,385549,461.43,3683,227680,59.05
AEROFLEX,EQ,16-Jul-2026,421.15,421.9,421.9,405.0,412.2,410.85,410.97,752247,3091.47,12616,312109,41.49
AERON,SM,16-Jul-2026,82.75,81.1,82.7,81.1,81.7,81.7,82.05,4000,3.28,4,3000,75.00
AERONEU,EQ,16-Jul-2026,87.52,88.99,93.7,87.3,91.5,90.28,89.0,42292,37.64,316,9314,22.02
AESTHETIK,SM,16-Jul-2026,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2000,1.5,2,2000,100.00
AETHER,EQ,16-Jul-2026,1477.2,1481.3,1508.0,1461.6,1508.0,1499.2,1491.27,227081,3386.4,24622,104241,45.90
AFCONS,EQ,16-Jul-2026,292.2,291.45,292.75,284.0,285.9,285.4,286.92,465917,1336.81,14454,259377,55.67
AFFLE,EQ,16-Jul-2026,1500.6,1508.0,1551.5,1503.3,1540.0,1539.9,1535.76,254595,3909.97,24040,115459,45.35
AFFORDABLE,BE,16-Jul-2026,200.63,204.0,210.66,190.7,208.0,208.04,203.05,76968,156.29,1033,-,-
AFIL,BE,16-Jul-2026,9.23,9.2,9.69,9.2,9.5,9.46,9.49,420944,39.93,323,-,-
AFSL,EQ,16-Jul-2026,201.09,201.01,202.79,201.01,201.95,201.67,201.74,5886,11.87,134,3349,56.90
AGARIND,EQ,16-Jul-2026,516.65,514.4,524.0,508.7,509.05,510.05,513.21,26682,136.94,1277,15458,57.93
AGARWALEYE,EQ,16-Jul-2026,493.75,497.05,503.0,486.5,490.0,492.15,494.54,61856,305.9,12819,34073,55.08
AGARWALTUF,SM,16-Jul-2026,145.2,144.3,144.3,140.0,140.1,140.2,141.41,68400,96.73,53,56400,82.46
AGI,EQ,16-Jul-2026,694.75,705.55,707.0,690.0,700.1,700.5,700.87,61001,427.54,3676,32866,53.88
AGIIL,EQ,16-Jul-2026,337.3,339.9,343.7,333.5,335.5,334.95,338.66,591545,2003.33,5269,102743,17.37
AGL,BE,16-Jul-2026,13.9,13.52,14.37,13.21,13.21,13.21,13.37,2700362,360.93,3141,-,-
AGNI,SM,16-Jul-2026,17.8,17.05,18.0,17.05,17.5,17.5,17.47,17500,3.06,6,15000,85.71
AGRITECH,BE,16-Jul-2026,113.76,116.05,116.05,112.15,113.0,113.0,114.32,788,0.9,31,-,-
AGROPHOS,EQ,16-Jul-2026,29.49,29.63,29.99,29.21,29.7,29.72,29.59,6663,1.97,82,4321,64.85
AHCL,EQ,16-Jul-2026,15.16,15.09,15.36,14.95,15.25,15.18,15.08,3088810,465.64,3608,1737811,56.26
AHLADA,EQ,16-Jul-2026,38.59,38.59,39.15,38.02,38.12,38.53,38.81,4976,1.93,63,3794,76.25
AHLEAST,EQ,16-Jul-2026,143.55,142.33,144.7,142.33,142.6,142.62,142.63,425,0.61,29,394,92.71
AHLUCONT,EQ,16-Jul-2026,869.5,874.8,885.0,855.0,863.0,863.3,870.25,61334,533.76,7406,29215,47.63
AHLWEST,BE,16-Jul-2026,575.0,560.0,570.0,555.0,560.2,560.2,560.14,431,2.41,16,-,-
AIAENG,EQ,16-Jul-2026,4828.5,4850.0,4890.0,4750.0,4790.0,4779.5,4799.23,37210,1785.79,8529,17351,46.63
AIIL,EQ,16-Jul-2026,501.95,503.8,528.0,498.55,521.9,519.65,515.62,361111,1861.95,18981,151939,42.08
AILIMITED,ST,16-Jul-2026,38.0,36.2,36.2,36.1,36.1,36.1,36.15,3000,1.08,2,3000,100.00
AIMTRON,SM,16-Jul-2026,1389.4,1400.0,1406.0,1361.05,1380.0,1383.75,1378.55,29000,399.78,129,15800,54.48
AIRAN,EQ,16-Jul-2026,15.62,15.62,15.79,15.37,15.49,15.45,15.5,47742,7.4,243,30927,64.78
AIROLAM,EQ,16-Jul-2026,88.15,90.0,90.8,88.0,89.55,89.13,89.65,6152,5.52,64,5702,92.69
AISL,SM,16-Jul-2026,55.3,54.0,54.0,54.0,54.0,54.0,54.0,600,0.32,1,600,100.00
AJANTPHARM,EQ,16-Jul-2026,3454.2,3470.3,3481.9,3391.0,3451.5,3452.8,3440.67,112113,3857.44,25986,60462,53.93
AJAXENGG,EQ,16-Jul-2026,615.2,618.9,622.0,610.0,611.75,611.1,614.73,62440,383.84,3349,32334,51.78
AJMERA,EQ,16-Jul-2026,135.55,136.01,136.52,128.75,129.75,129.1,130.4,362423,472.6,4618,230869,63.70
AJOONI,EQ,16-Jul-2026,4.16,4.2,4.34,4.08,4.27,4.25,4.23,763995,32.29,949,594528,77.82
AKANKSHA,ST,16-Jul-2026,92.15,94.95,94.95,90.1,90.1,90.1,93.73,11000,10.31,9,11000,100.00
AKASH,EQ,16-Jul-2026,27.0,27.0,27.49,26.34,27.28,26.93,26.98,5692,1.54,47,4761,83.64
AKCAPIT,EQ,16-Jul-2026,1770.8,1798.2,1864.1,1752.0,1764.1,1771.7,1776.37,11430,203.04,882,8498,74.35
AKG,EQ,16-Jul-2026,10.46,10.78,10.78,9.8,10.14,9.99,10.18,65623,6.68,334,55042,83.88
AKI,EQ,16-Jul-2026,4.6,4.61,4.72,4.48,4.55,4.54,4.54,75965,3.45,308,61587,81.07
AKIKO,ST,16-Jul-2026,292.05,293.0,306.65,293.0,306.65,304.85,300.64,69600,209.24,82,67200,96.55
AKSHAR,EQ,16-Jul-2026,0.43,0.44,0.44,0.42,0.43,0.43,0.43,411343,1.77,226,323548,78.66
AKSHARCHEM,BE,16-Jul-2026,234.85,234.8,244.8,232.5,235.0,238.68,238.66,3060,7.3,54,-,-
AKSHOPTFBR,BE,16-Jul-2026,5.88,5.78,5.8,5.77,5.77,5.77,5.78,169416,9.79,121,-,-
AKUMS,EQ,16-Jul-2026,692.1,694.9,696.9,679.65,683.0,682.95,684.73,104424,715.02,7866,53050,50.80
ALANKIT,EQ,16-Jul-2026,8.04,8.1,8.1,7.95,7.95,7.99,8.0,102768,8.22,406,77934,75.83
ALBERTDAVD,EQ,16-Jul-2026,697.25,699.0,699.0,690.2,690.2,694.2,694.66,3640,25.29,131,2376,65.27
ALEMBICLTD,EQ,16-Jul-2026,89.48,89.5,90.22,89.0,89.3,89.51,89.59,383207,343.3,3122,70003,18.27
ALGOQUANT,EQ,16-Jul-2026,60.78,61.26,65.99,59.67,65.66,65.14,63.43,5053941,3205.64,29437,581431,11.50
ALICON,EQ,16-Jul-2026,637.8,637.0,647.85,635.8,643.0,639.7,640.26,7676,49.15,563,4793,62.44
ALIVUS,EQ,16-Jul-2026,1168.4,1170.0,1192.0,1150.2,1164.0,1164.1,1182.92,627185,7419.1,24187,490079,78.14
ALKALI,BE,16-Jul-2026,86.35,86.29,86.29,82.9,84.0,84.0,85.54,705,0.6,35,-,-
ALKEM,EQ,16-Jul-2026,5659.0,5659.5,5735.5,5642.5,5704.0,5709.0,5700.84,67610,3854.34,11649,34687,51.30
ALKYLAMINE,EQ,16-Jul-2026,1900.7,1917.8,1943.0,1870.9,1900.0,1889.1,1908.51,100136,1911.11,15365,28775,28.74
ALLCARGO,EQ,16-Jul-2026,8.02,8.02,8.06,7.9,7.92,7.95,7.99,3274551,261.54,3307,1823162,55.68
ALLDIGI,EQ,16-Jul-2026,820.15,824.3,826.4,814.0,814.05,817.4,817.26,1539,12.58,168,1053,68.42
ALLETEC,ST,16-Jul-2026,143.1,142.35,143.0,138.9,141.0,139.95,141.76,7200,10.21,17,6800,94.44
ALLTIME,EQ,16-Jul-2026,240.19,244.42,251.0,241.98,245.0,245.41,247.06,53396,131.92,1643,23759,44.50
ALMONDZ,EQ,16-Jul-2026,13.18,13.2,13.38,13.06,13.16,13.18,13.22,49799,6.58,73,45477,91.32
ALOKINDS,EQ,16-Jul-2026,12.54,12.89,12.89,12.48,12.51,12.52,12.59,4371530,550.36,6086,1802791,41.24
ALPA,EQ,16-Jul-2026,71.66,71.66,73.75,68.53,69.0,68.9,70.19,16487,11.57,348,12845,77.91
ALPEXSOLAR,SM,16-Jul-2026,888.0,898.0,908.0,860.0,861.9,862.45,874.38,44700,390.85,357,28700,64.21
ALPHA,EQ,16-Jul-2026,51.93,52.05,52.3,51.57,51.75,51.78,51.8,555313,287.64,1907,362422,65.26
ALPHAETF,EQ,16-Jul-2026,26.3,26.3,26.36,26.02,26.21,26.15,26.2,121336,31.78,716,86732,71.48
ALPHAGEO,EQ,16-Jul-2026,199.67,200.95,205.0,196.57,202.0,200.64,198.87,4742,9.43,95,4234,89.29
ALPL30IETF,EQ,16-Jul-2026,27.69,27.69,27.72,27.53,27.61,27.55,27.64,145442,40.21,644,93279,64.13
ALUWIND,SM,16-Jul-2026,46.5,44.65,46.7,44.5,46.7,45.1,45.09,6000,2.71,3,6000,100.00
AMAGI,EQ,16-Jul-2026,561.35,568.6,607.0,565.6,600.0,598.95,592.2,587436,3478.8,28036,126639,21.56
AMANTA,BE,16-Jul-2026,168.64,165.27,165.27,165.27,165.27,165.27,165.27,11425,18.88,130,-,-
AMBAAUTO,SM,16-Jul-2026,86.95,86.6,88.8,85.0,85.0,85.15,85.53,43000,36.78,19,38000,88.37
AMBALALSA,EQ,16-Jul-2026,31.18,31.18,31.8,30.91,31.25,31.22,31.29,18242,5.71,225,11284,61.86
AMBER,EQ,16-Jul-2026,7850.5,7910.5,8095.0,7779.0,8010.0,8016.5,7975.19,598369,47721.08,55662,159001,26.57
AMBICAAGAR,EQ,16-Jul-2026,25.23,25.0,25.0,24.52,25.0,25.0,24.89,132,0.03,15,129,97.73
AMBIKCO,EQ,16-Jul-2026,1750.8,1750.8,1764.9,1719.2,1730.0,1733.7,1738.02,3521,61.2,617,1543,43.82
AMBUJACEM,EQ,16-Jul-2026,435.25,438.0,440.3,432.5,433.55,433.6,436.25,1467915,6403.79,41306,558372,38.04
AMCL,SM,16-Jul-2026,375.7,376.95,439.95,376.95,439.95,418.45,404.63,1200,4.86,3,1200,100.00
AMDIND,EQ,16-Jul-2026,45.0,44.5,45.9,44.5,44.91,44.71,44.72,6862,3.07,193,3510,51.15
AMEYA,SM,16-Jul-2026,111.0,113.5,113.5,113.5,113.5,113.5,113.5,1000,1.14,1,1000,100.00
